"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1451","html-keyboard-response","50","84085","0.0-9.0-1.10","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2000","ongrid","p","2","Phylogenetic","false","practice"
"","null","html-keyboard-response","51","84246","0.0-9.0-2.10","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","52","85456","0.0-9.0-3.10","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","53","85964","0.0-9.0-0.11","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","1140","html-keyboard-response","54","87104","0.0-9.0-1.11","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","1900","ongrid","q","3","Phylogenetic","true","practice"
"","null","html-keyboard-response","55","87270","0.0-9.0-2.11","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","56","88479","0.0-9.0-3.11","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","57","88989","0.0-9.0-0.12","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","1644","html-keyboard-response","58","90634","0.0-9.0-1.12","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","image grid"," ","","","","","Phylogenetic_Distractor_notarget","1800","ongrid"," ","5","Phylogenetic","true","practice"
"","null","html-keyboard-response","59","90791","0.0-9.0-2.12","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","60","91996","0.0-9.0-3.12","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","61","92508","0.0-9.0-0.13","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","912","html-keyboard-response","62","93420","0.0-9.0-1.13","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","1700","ongrid","p","9","Phylogenetic","true","practice"
"","null","html-keyboard-response","63","93578","0.0-9.0-2.13","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","64","94788","0.0-9.0-3.13","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","65","95312","0.0-9.0-0.14","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","1252","html-keyboard-response","66","96565","0.0-9.0-1.14","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","1600","ongrid","q","3","Phylogenetic","true","practice"
"","null","html-keyboard-response","67","96721","0.0-9.0-2.14","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","68","97933","0.0-9.0-3.14","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","69","98445","0.0-9.0-0.15","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","821","html-keyboard-response","70","99267","0.0-9.0-1.15","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","1500","ongrid","q","3","Phylogenetic","true","practice"
"","null","html-keyboard-response","71","99423","0.0-9.0-2.15","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","72","100631","0.0-9.0-3.15","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","73","101147","0.0-9.0-0.16","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","74","102561","0.0-9.0-1.16","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1438","html-keyboard-response","75","102600","0.0-9.0-2.16","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","1400","onmask","p","5","Phylogenetic","false","practice"
"","null","html-keyboard-response","76","103815","0.0-9.0-3.16","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","77","104326","0.0-9.0-0.17","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","78","105632","0.0-9.0-1.17","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1364","html-keyboard-response","79","105697","0.0-9.0-2.17","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","1300","onmask","p","9","Phylogenetic","true","practice"
"","null","html-keyboard-response","80","106904","0.0-9.0-3.17","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","81","107418","0.0-9.0-0.18","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","947","html-keyboard-response","82","108366","0.0-9.0-1.18","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","1200","ongrid","p","4","Phylogenetic","true","practice"
"","null","html-keyboard-response","83","108522","0.0-9.0-2.18","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","84","109747","0.0-9.0-3.18","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","85","110258","0.0-9.0-0.19","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","819","html-keyboard-response","86","111078","0.0-9.0-1.19","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","1100","ongrid","p","1","Phylogenetic","true","practice"
"","null","html-keyboard-response","87","111240","0.0-9.0-2.19","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","88","112447","0.0-9.0-3.19","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","feedback screen","null","","","","","","","","","","","",""
"","6501","html-keyboard-response","89","119018","0.0-10.0","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","pre-experimental_briefing"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","90","121605","0.0-11.0-0.0","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","91","122412","0.0-11.0-1.0","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3976","html-keyboard-response","92","125589","0.0-11.0-2.0","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","93","126318","0.0-11.0-0.1","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","94","127132","0.0-11.0-1.1","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1103","html-keyboard-response","95","127436","0.0-11.0-2.1","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","96","128153","0.0-11.0-0.2","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","97","128963","0.0-11.0-1.2","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","893","html-keyboard-response","98","129057","0.0-11.0-2.2","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","99","129776","0.0-11.0-0.3","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","683","html-keyboard-response","100","130459","0.0-11.0-1.3","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","101","130612","0.0-11.0-2.3","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","102","131329","0.0-11.0-0.4","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","103","132133","0.0-11.0-1.4","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1024","html-keyboard-response","104","132358","0.0-11.0-2.4","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","105","133075","0.0-11.0-0.5","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","106","133885","0.0-11.0-1.5","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","823","html-keyboard-response","107","133909","0.0-11.0-2.5","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","mask grid"," ","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","108","134630","0.0-11.0-0.6","u2F1qKzwCL","605b800261a3587647dc423a","6617fad957f7c6a12ea16e26","6622cfa57f97d0d40de009fa","fixation cross","null","","","","","","","","","","","",""
